,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
854,0.005263542851661911,-0.2830427438825057,-0.00019179069445186107,-0.013163179547910164,-0.00017042550845318088,0.0005531948482562294,-0.00013240549121437993,-0.00033999589036954567,0.00012435816423461468,0.00017960702383934603,-0.0007666601073621778,0.001709627053531556,-0.00030414697030124065,-0.00012132426160396296,-0.00042409299268051314,0.003976788048491793,0.0013387560647034307,0.002195406100385069,-0.000907807553500115,0.012638749322631492,-0.01697654743446223,-0.4367248694038328,-0.0684756088359851,0.014737542271174551
855,0.050439416926110744,0.0010769438318042268,0.002771652077161964,-0.0013593581435840537,0.006173956035180599,-0.003320821434195102,0.035542628993963356,0.041504830299215825,0.014460782957615213,-0.00291216094825587,0.0005019372820037514,-0.009055479816493866,0.0009264347382682437,-0.0017173410758138804,0.0028004417148427725,0.01687871986791983,0.019057421361032865,-0.011593849093663077,0.00931213226403042,0.0003105540771992468,0.0038768717968310743,0.0012506346043637216,-0.006200812170429339,0.0001576015210572811
856,0.017812135662802882,0.00034556942651645903,0.0008082180957370131,0.0010443968566655275,0.005890483244579291,-0.016185926894952667,-0.0038740462833476317,-0.0060831501335885,-0.019848955768081853,-0.0023657239357357386,-0.013246940183789161,-0.0005429218582322583,0.00584007670350003,0.0016755657251480698,0.026962978102373265,-0.04023430246157443,-0.046147971055872726,0.04006442181427424,0.009648139192157014,-0.05401030636836674,-0.024010400623925315,-0.007553279846698887,0.04154855102178474,0.014932498680195097
857,0.03407692320578827,0.0009103605727348492,0.0009427714494491929,-0.003723362434596462,-0.006465111582398676,0.018199561296866822,-0.010096121177497032,-0.01915003709071045,-0.002797286613823335,-0.0013963208349723683,-0.02012009972846347,0.04365404398269495,-0.0061864108562856126,0.0020542532975835375,-0.028996514941952777,0.009708739251622125,-0.0013445088606378346,-0.015966573815301463,-0.009097882973819896,0.028052724974052243,-0.0026397959355373554,0.006188944705784586,-0.03525945529924206,-0.01360604423011642
858,0.040836346078753874,0.0011000676784323092,0.0015130370066164804,-0.004844135674979845,-0.007927463754474983,0.026336171721810474,-0.005871089736291676,-0.019216821511641502,0.004184794220422716,0.011832805777581496,-0.026418700640165892,0.02984644522861312,-0.005431412983377395,0.004751028519816002,-0.0440753493855398,0.012683137187523072,-0.0017427432566172263,-0.013002776085242253,-0.009322340807326376,0.025080777173905017,-0.012806702348897109,0.00574157676472167,-0.025611211390200613,-0.0095377520889477
859,0.020571996018324924,0.0003116408430052275,0.001251244267862743,0.00011387412965948859,0.0019457229684540626,0.0014973684927430794,0.011773713395412272,0.009201355873814687,0.00962941191622728,0.02815948313064779,0.02139407103635513,-0.058476858711938466,0.008774046234702983,-0.004115691040516749,0.007031578831400161,0.02895485527087499,0.0214352241771353,-0.07519359240455435,0.003650483316055715,-0.05051273121160747,0.018258947880293183,-0.0025741934484687055,-0.001620601396077951,-0.02962568199575561
860,0.02014459993232409,0.0004287457321469739,0.0013864420476311983,0.0013045330839097835,0.009994029884203606,-0.028506639819421593,-0.005615650938481213,-0.006406602172173946,-0.04100354527267291,-0.030219005291017703,0.007212421852411568,0.002466152273235056,-0.007855970641674825,-0.0010683377918046838,0.00240611293928812,-0.011167405641511877,0.034868711058728505,0.021555507974068244,0.015713488762965955,-0.001789046289784248,0.05095922442969037,-0.0020529665238244368,-0.013075057913279873,0.015068695410724859
861,0.03515910938667742,0.0007599465242795482,0.002204348948237733,-0.0005071810214668555,0.008087583823746598,-0.006179114506024841,0.06401774402500615,0.0916341293424405,0.049211860744796526,-0.03929973584201681,-0.005039017085477779,0.02184611152257764,-0.0035628099236869873,0.0021620095394414202,-0.014080668738352082,-0.004572120615090265,0.0047130520224770165,0.00697726646490424,-0.007017084351143126,-0.0027176442145292233,0.0010928448708236618,0.00035323200837391336,-0.0036713488937512077,0.0022848130786484264
862,0.032310121601583364,0.0008087407508769397,0.0009992213734582702,-0.0012619689609017644,0.002328889990297629,-0.009540642187603076,-0.011670108571566183,-0.01436685285333269,-0.03209536326152765,-0.029756496695654694,0.0017034957957436513,0.04929394715156137,-0.007645252748220441,-0.004216088873990193,0.02903785581972718,0.01039195947935396,0.014403304387556229,0.03724240651366901,0.025271851345493722,-0.04032897736758455,0.014818899035327638,0.0017310953240111814,-0.03614010761934522,-0.01702052011379611
863,0.01950134504450511,0.0005053629194146598,-0.0022591502134578063,-0.002829675702951308,-0.012053600531321935,0.026483930401204357,-0.013444969201788963,-0.006358418894856911,0.034115350574368306,0.005625950030401374,0.09287472053934638,-0.010623494037625646,-0.0019787069442744705,0.0002485452198229379,-0.00028671459020111176,-0.03133922741254791,-0.020701253015707376,0.104507250299483,0.03184337663375581,0.05106825385325746,0.06859861959977696,-0.0014947640082428812,-0.010852206678930706,0.014339402997227744
864,0.020626259043171453,-1.96598841956519e-05,0.0018503272246664481,0.009862704318368155,0.023601119742143344,-0.07591226442364997,-0.02588977594701083,-0.010829691558438905,-0.021323054574918877,-0.03953702091794134,0.030643686365391887,-0.04003964873673399,-0.017994121399660966,0.0026742521322872252,-0.05321323560828999,-0.04977383527196672,-0.04872168273290572,-0.022707023664253163,-0.048027406190877,0.005826531211651235,-0.027019461073880948,0.017459117471883133,-0.08938465389724862,0.00989518182477271
865,0.013061916433060934,-0.0004275822533768663,0.000982568302177846,0.00924573654516022,0.014364519874803265,-0.049132211510457865,-0.021317723347966517,-0.009166225518003284,-0.014484842326034092,-0.042114969449574394,0.04209533279967364,-3.052956407156876e-05,-0.027763826982902445,-0.0036499346878279665,-0.03990604891987514,0.2088179748725091,-0.059118916100745544,0.07089594058639108,-0.18083637318754323,-0.005406618821385789,0.0477864923299199,-0.010364581895123876,0.15024171734261177,-0.019744080393908847
866,0.035602013052397914,0.0004768966851266519,0.0024662130453048073,0.004277511456808344,0.015100027198788387,-0.03881828073335846,0.007487305020049533,0.014647673500053773,-0.020200691687498537,-0.026017516183076832,0.015156914150137956,-0.01958943872893193,-0.0037539172220656934,-0.0015118684199736789,0.021473281101289106,0.05332651772461952,-0.023573346500915818,-0.015661427399749104,0.08062029591802777,0.035718750643526906,-0.023235759431151692,0.006044734096140842,-0.003226365662669996,0.0026935665434155666
867,0.021023374664372322,0.0005737188308211196,-0.004361198008657892,-0.0032868071807961646,-0.021940630271946985,0.02734567710283866,-0.03255606162756807,-0.008913820227285643,0.03022766992105501,-0.035182130591220225,0.023809468359502407,0.011437454048659895,-0.00061720824307215,-0.008193249132443289,0.011405535992538438,-0.016952176222420616,-0.018224752119955834,-0.03462677184422811,-0.004220970522160991,0.01456242905849986,0.008136186977325556,-0.0034158974154547355,0.03077216341407702,0.03592470007228653
868,0.009942856928354948,-0.045362496507124504,0.0006782737555057741,0.1471376663635054,-0.009434884855203914,0.028038846622716915,0.009885092369458798,0.0037995749861426975,-0.010887992131505595,-0.0031271574355579727,0.006059822152903117,-0.005383892549580197,0.0011720843661814633,0.00045354598118250696,0.00035410264203146295,-0.003011598802958911,-0.0008237712804669704,-0.0020340846090579428,0.0002477995101608524,-0.004054824981219881,0.0024528847823302767,-0.02361460539901916,-0.007849037579723312,0.0020079951693036187
869,0.029434305991671638,0.0007444432040951409,-0.005680740403585012,-0.003033425341039465,-0.019302534996029633,0.020113741846824722,-0.028984334065945045,-0.005688635372412383,0.017098720061888315,-0.030848002873631833,0.05829169577513172,0.046462865072723666,-0.004389190003120891,-0.012418259446271855,0.0507567806491236,-0.01782287930351523,0.006581261925068085,-0.04637380767850013,-0.02088728519936933,0.009103478012249111,-0.02430742012661422,-0.0016027215636891432,0.02326976039589282,0.027663545944739805
870,0.006678316309254879,0.00019947872852968165,-0.11065434312162102,-0.0006908702328791059,-0.22872727737296866,-0.0612691700286021,-0.1506862558249178,0.19807306046015175,-0.08279421866850689,0.09931863963444736,-0.026594798590024997,-0.003183954311021634,-0.10628340949546411,0.197524572361542,-0.006912619500573319,0.014471199740763581,0.0022963060859613397,0.0015372252205958226,0.008728090273507565,-0.011680014074883732,0.009202489119397401,0.0019254002028511628,-0.018159806477093324,-0.007011400747690451
871,0.027610685463922886,0.0005894904893740805,0.0009242692979941086,0.0010977762430292594,0.007902757842967482,-0.02709481959158575,-0.014311953406751867,-0.012963614971721557,-0.041242196693963694,-0.04106383740970244,0.013484701105224492,0.024598519824819195,-0.010564439738267546,-0.0026315352379413523,-0.005594845158582794,0.013423535973932055,0.029767789062658267,0.027139520557707086,0.009413158136716154,-0.03901767891580317,0.03274857691943144,0.0008083585330626599,-0.026928986226782362,0.014315711570902568
872,0.019075682152704825,0.00048256319471895134,-0.000715816859279892,-0.002160949232346071,-0.007367510771303194,0.01615111201814815,-0.007465071126224989,-0.004946077579803627,0.015079088507038735,0.001573997799015723,0.04595978944893656,0.010142580165323468,-0.0025854511011805382,-0.004726083979001466,0.019972171725344,0.0005647262183762692,0.025399306315347037,-0.0353374750365645,-0.02780331776382571,-0.008702818616951883,-0.05268717159454385,0.005436825420494028,-0.007463685925530109,0.11696935872514189
873,0.024328661264722252,0.000642157270087875,-0.0051775020603251586,-0.003498928999915442,-0.0175677952030736,0.030034462036371688,-0.022741479890458098,-0.008440876162783467,0.03450925372627137,-0.010270052613223533,0.05831685660496228,-0.000989571278335693,-0.0042923100470390685,0.003129250922009358,-0.001994870932202309,-0.023801936434770708,-0.023581388850469964,0.02858627354595305,0.011338299803078433,0.02675695404941175,0.026056742351822832,-0.00246403303861344,0.017359168576181926,0.027216622935262336
874,0.0221148903536752,0.0004171638412898728,0.0013760102180433945,0.0020273592530435786,0.010586980786323207,-0.031838513445158464,-0.007969430609560142,-0.0056121024586889175,-0.038797951142090815,-0.04030000871623032,0.0251929021688769,0.004514795871160295,-0.019550340604158688,-0.005207501263718934,-0.009806587741072239,0.05825367837241808,0.03566832165596123,0.020697634712411553,0.002071175655721166,-0.03486021595655377,0.044299115245667146,0.0035577964431072182,-0.02215707667267661,0.02481401836796306
875,0.015647557160059694,0.0003995607753716197,-0.002228880187596235,-0.001283871917933126,-0.005766668083318302,0.006536032440717188,-0.01485354701274804,-0.004963660664483653,0.0031596674888279713,-0.025456307403837964,0.06354357974428369,0.05133538255594869,-0.005011948926621759,-0.007785736951506793,0.07401133843729993,-0.015304528585890143,0.023320273083641454,0.012015110386820039,-0.009973354197801296,-0.0010795381238492938,-0.033054561065669376,0.0003840242286038785,-0.0325336871258167,-0.2823547171266971
876,0.046333501254357264,0.0011833678826189422,0.0016554426132143838,-0.003971626401715797,-0.0034914289914858647,0.015569978481684682,-2.5328597674970052e-06,-0.011671704061174503,-0.0035083497876663527,0.017207580661026286,-0.017819234709261004,0.01420078828734961,0.00023580632400567578,0.0021756188045299056,-0.01361738753860239,-0.00903348543390968,-0.015316823408284481,0.031918294737021784,-0.0009617059089383943,-0.021286915127026563,-0.04025153948911087,-0.001822568392481603,0.02147683614885784,0.003019388646295538
877,0.011608383167349415,0.0003077395209272696,-0.0020955105050701897,-0.001171373980660542,-0.0057388154246300555,0.007219545298425644,-0.014163021343266908,-0.00442918428490061,0.005103311628467776,-0.024411343488710196,0.06848512177013717,0.05343987087390024,-0.005267360879635507,-0.008115838698244986,0.08208123038330843,-0.019342574224724636,0.025829240209848878,0.014489311149819162,-0.012613104016037886,0.0024410422804083186,-0.04000280872511298,0.00035757145401522504,-0.038347369180251514,-0.34688095608203995
878,0.03826355637216088,0.0008744197030846618,0.001662191290311543,-0.00011555992764438107,0.007178738929185225,-0.020191392750035415,-0.004826406255685378,-0.005516566077757457,-0.035228317876112546,-0.031125777348550945,0.012932937366989033,0.03262428442158337,-0.008402005780955672,-0.004943782845880013,0.030699894898273544,0.027391304040893343,0.025980504040897752,0.03094605475633888,0.02268105379189125,-0.03269348825727783,0.015640906088546028,0.00370198071447879,-0.037356135053280275,-0.00345810558776785
879,0.024817950741140744,0.0006139073933739285,0.0005140608163471008,-0.0026655235930852354,-0.005593849909488042,0.017074231132019634,-0.0032489659003390845,-0.00833864891694414,0.010415490009585172,0.008843421598243344,-0.0012246036677760082,-0.0008902020535909069,-0.001005994943218614,0.0035704442188280007,-0.023074584833614138,0.0013665329697425798,-0.014880572023871202,0.0005255484784940566,0.01007026245731702,-0.0275915367469356,-0.0050445166178011746,-0.0022303901200380217,0.012730018767367103,0.011010212740256679
880,0.04139728195036517,0.0007517532038591912,0.0024700580490743767,0.001710672444043911,0.01091400990680742,-0.024353158632762488,0.0041550559906386115,-0.0006520319586059916,-0.01948994424768319,0.01612654061693667,-0.01011233215039365,-0.03954753404496733,0.008753621824713563,-0.0012228315499266344,0.0353553107115841,-0.04386214923232026,-0.02495122785555121,-0.018589875286413482,-0.020814896171765174,0.041455025203225276,0.03807855108846684,-0.004077193285203233,0.02470841541862101,-0.001123027903891952
881,0.04041494232273138,0.0010241846915442748,0.0009494961896424842,-0.0045216300314163665,-0.009557694848341779,0.030072294206109566,-0.0029464141404971847,-0.011215678633178967,0.022758196498233782,0.024603807097416757,0.01505978132475418,-0.02317504222516632,0.0014504540403896253,0.0038376864182052047,-0.03825837932565231,0.010377976167876123,0.0009039590533380642,0.0036236927707182214,-0.0004722074357852796,-0.010492662746823637,-0.017124046825911687,0.0027966224805909806,-0.005959654232077186,0.010741603028805601
