,0,1,2,3,4,5,6,7,8,9
922,-0.030746343380115605,0.00041489385675393863,-0.02409373156845657,-0.00017554407702336034,0.015325508100085063,0.020193730837306093,0.01204801513783916,-0.010289721164444878,0.012254927741474615,-0.03501347519287034
923,-0.037691438221029806,0.004013795652167144,0.027990806124950095,-0.013563039132165824,-0.021742317987385074,0.007644673492973187,0.006257418124128242,-0.03027007112238412,0.006892520605838869,0.02085154960666363
924,-0.031545532065692966,-0.0006197779207939129,-0.039364676567588415,0.026126785974805927,-0.03138123232915666,0.046329079300082086,-0.026451322957484556,0.017707285563973853,-0.03689176778301237,-0.005438378160156492
925,-0.027231145746406053,-0.0015837964788450603,-0.02861574365735678,0.023248218106035324,-0.01983951561427347,0.016768796855959476,-0.015896346268091742,0.008944139507441697,-0.008840699391209884,0.004086294435966809
926,-0.03711912112883417,0.0034345180084273405,0.04549825212051132,0.013357835568339355,-0.045423949480252565,-0.01316194356903432,-0.03466269948043359,0.020950636638513216,-0.02050694861790191,0.01993779492533964
927,-0.04096843649061113,0.00125663601668948,-0.02535193435633929,-0.000736986902774868,0.009923789523335402,0.026699710143926133,0.006241135114730322,-0.009156902868541558,-0.002969320033187548,-0.011207632756307945
928,-0.029564527172712556,0.003079164918959478,0.026013521841293456,-0.004811418109428159,-0.036280958053057255,0.009444312731705108,-0.003989677178826249,-0.03956257125690136,0.014336134737758062,0.009635172262837676
929,-0.03544528958966689,0.003200175798347769,0.04337782102346578,-0.0070224120409253,-0.025572692437272886,-0.025018580832841565,-0.003494607827994706,0.015426541188102988,0.013488908846776325,-0.015097786918186846
930,-0.020145667627345713,0.0025464279103414086,0.037059952185634466,0.006634680101780285,-0.05823912256301877,-0.0020520691828368573,-0.035941341858297865,-0.048581671808249204,0.024685198136407405,-0.021299936024599012
931,-0.028781629525253285,-0.0003098576097161138,-0.019161379126247637,-0.006256167137133009,0.05821836458336304,-0.040952859937530325,-0.072415324744308,-0.03113790049904419,0.007817075607518938,0.016487683298071924
932,-0.011151420829077649,-0.026748341894145728,-0.07098047100108573,0.05847174104525509,-0.0728342393811948,-0.1184192373951053,0.06765466374533405,-0.018718112756730475,0.09996334250843228,0.130579177341353
933,-0.042482116115044745,0.0033019520404904113,-0.0011535927204947868,-0.017523411640656354,0.020035003948012744,0.016644436921040926,0.024106860229667952,-0.018448254199434706,0.00419539302089999,0.003018066092519388
934,-0.03569210476215968,0.0034657435224164186,0.004737492402601652,-0.017593103496815494,0.010800095202673495,0.02322042972257185,0.029826527528230676,-0.022285719778348628,-0.0016389336203210447,0.012658959070662973
935,-0.0303494852291483,0.002188921177964792,0.011915988466794225,-0.00199913134387015,-0.01863917368590674,0.016224119021623563,-0.001098353929165948,-0.03300662825817501,-0.0023607749167464443,0.02408061223667408
936,-0.033376943564767184,-0.0029284425524408646,-0.002989736437849944,0.0008654272113065757,0.0006807052336926183,-0.024870252841842848,0.018837929907641868,0.019160989195398444,0.022931162751654726,-0.015124439082405758
937,-0.03749162392135534,0.00408067388428407,0.018826300428746383,-0.022967367676050048,0.008960241946006123,0.00820191823484879,0.034525574051366824,-0.012919389558573028,0.004212168479331039,0.020562250221813013
938,-0.03717746509790048,0.0010376413422239325,-0.022233466406500146,-0.0035971692860004927,0.01878082559740363,0.020683586006329118,0.010093465107860617,-0.007108133349299782,0.005049546262861071,-0.03258856787697977
939,-0.03621214159027793,0.002142685983998795,-0.016310044638232664,-0.007050007622223878,0.014106159308967511,0.032294582638663,0.012048414067558692,-0.025377708264162847,-0.0033373368226043668,-0.010290114955236367
940,-0.04266407572629354,0.00011242689455203554,-0.005540481396427478,-0.012232281892930867,0.02293411624639394,-0.015746712410364825,0.024513971773723754,0.006904077558678775,0.02475380725905028,-0.024421315995269907
941,-0.040124539856548444,0.001362472864751833,-0.008962751430106363,-0.0005140439629667188,0.00973312422692411,0.0025073786500152094,-0.012404333884957772,-0.006324214007788236,-0.003818012165998807,0.013928843272085895
942,-0.044936090467527466,0.0027318568291594125,-0.013684187681180513,-0.0009982668185491701,-0.011662873398731472,0.04316516897104154,0.004095637794472978,-0.02597968580409921,-0.016963898627921605,0.021859893914943543
943,-0.030496189873008984,0.0044180905019528,0.049926482532727495,-0.007622471477516593,-0.05778262048247378,-0.006886021838082697,-0.021479518716255735,-0.04210340407919576,0.026198419690076784,-0.006403332797432434
944,-0.040126299161016996,0.001011141816066781,-0.012042449395346625,-0.007035399126029336,0.019751730268140297,0.009794092036176275,0.009519733175185823,-0.0027117062703529175,0.002803613942386845,-0.02643508309429502
945,-0.02203022892514061,0.0031447584991759914,0.05445453333441212,0.0061491809922867915,-0.06811357364858217,-0.025075201716866037,-0.04805767766107746,-0.026986390492537538,0.04059986475450337,-0.06668336638666256
946,-0.033111786154726486,-0.005972407743834442,-0.044771240874052536,0.020284543791675894,-0.009549336030131932,-0.015125484726569407,0.014401883296969105,-0.0022500369028809843,0.03867059056504333,-0.0048186475916304995
947,-0.026685267094980265,-0.006942041476191111,0.009510420719982435,-0.0059040358957529095,0.014045059979250927,-0.04871764819427687,0.018815160099890923,0.0453984558142155,0.002879926043415725,-0.03130525086828692
948,-0.03347604793440997,-0.0006418052642050956,-0.02566832435990866,0.0064175473906643845,-0.0010724099860483993,0.007877059557732774,0.01309284320044832,-0.010458852089882053,0.026727254388911607,-0.006359184639061366
949,-0.03986789298993577,0.0023925890993539705,-0.00876940222379384,-0.013922286464432047,0.024565392550451107,0.014352574071360154,0.015846380713984268,-0.014241906810536813,0.00421471185546289,-0.019482927361995965
950,-0.033439531254606615,0.004557930183722639,0.04234057615029277,-0.01357467844909253,-0.04105604644386303,0.0032684167332529923,-0.0005532541311584874,-0.04218864416661797,0.0166281486980651,0.020530373416683335
951,-0.02661811145530717,-0.000826760161317303,-0.0072914480393183575,-0.00880916316672172,0.02921029571412905,-0.02572253121024117,0.016783103634541344,0.027011124152175346,0.022961268092345156,-0.06112513226152705
952,-0.02487331293961589,-0.002976332410688473,-0.05219519723288628,0.02825310993431374,-0.02158263356627099,0.028912681760327408,-0.0288413331583124,0.02893632111918327,-0.021430619338640867,-0.032438595660256676
953,-0.04174353568127638,0.004681450957066778,0.01910450636665159,-0.017491429439310004,-0.013844945074288222,0.02621121773483984,0.016047174880103966,-0.045588171074516376,-0.0017261819290149984,0.04116199192859885
954,-0.035038318082037265,3.731968592370155e-05,-0.02128115916746995,-0.006328873689905753,0.05306904751241186,-0.029258210353952815,-0.06283855498240905,-0.02159389075339204,-0.0017013767384122303,0.0034937759868420913
955,-0.0349858777515051,0.0015573646626987864,-0.0008695388559845313,-0.011672804915009358,0.048095897842628396,-0.03507963440763884,-0.05371072159893942,-0.018188263944193296,-0.0013245143105873615,0.02387430514623809
956,-0.029280617675611926,0.0005703974651377749,-0.021627871882543108,-0.0014024188820189675,0.01666381978761843,0.018244607103156642,0.007567459924236325,-0.01236276829499074,0.008707347883426158,-0.031009544110102184
957,-0.019736519612938,-0.0026908232680641765,-0.03357514898172046,0.018430007500071476,-0.006974787998835024,0.0027291515525258987,0.0068416121594263805,0.0031416994986961182,0.03221754814441436,-0.02222727566567391
958,-0.036930763671476435,0.00046799227563528166,-0.020630431983895733,0.0009528403120826846,0.008416414530310966,0.012924160146445225,-0.0025308814612037002,-0.02076641808213741,0.005927704757253098,0.0022178495428260814
959,-0.023320643640477954,1.633396354107395e-05,-0.015120767346790836,-0.00987264145197903,0.07576696132327292,-0.05737202529901203,-0.11022146232177112,-0.04648027282548548,-0.0009373243364309021,0.04188400620776273
960,-0.04054382556809762,0.0033269034900875478,0.007407930218806901,-0.020699207683202974,0.021023558712701756,0.006794361989015442,0.03481488450156061,-0.004397681949681902,0.008340418532006429,-0.005673520678642106
961,-0.03828157929107561,0.003420099707196741,0.0470420980794746,-0.007664698750943888,-0.030076300883808863,-0.023910451933098677,-0.007256615549313945,0.00924810385990401,0.011828868863630273,-0.007503162162658647
962,-0.04444706180664458,0.0043526741624050945,0.04012564694986057,-0.020093677252105348,-0.007640808274146785,-0.017382006656514265,0.023245965440267666,0.01587016143533286,0.00840877237645051,0.013093350951907572
963,-0.032806309923645936,-0.006184671926217483,-0.03983099588864328,0.017781754793256305,-0.005439032680594253,-0.02530880323160163,0.016411280020059375,-0.0007434756825355277,0.04692720871836996,-0.001661791339368533
964,-0.040153459767283614,0.00338651531567749,0.021903698803681742,-0.02194311708744699,0.013503430778309575,-0.010939658659625597,0.03300992154337271,0.010490035144357505,0.014430173585268382,-0.010806578644922328
965,-0.03415176366521399,0.0044972856565476775,0.03894345564028359,-0.015460820423301781,-0.03306213617084299,0.0026917239784371673,0.003763212121673117,-0.03872756451417519,0.015254069424268985,0.020805577182644117
966,-0.030922747354198987,0.004304128951075367,0.04005152987765034,-0.006936510113852501,-0.04515765800980677,0.007445219800784349,-0.007798819781348752,-0.033207523272801,0.0008219760278822543,0.0365754733037101
967,-0.03373992182408264,0.0022318540606170376,0.025226533223731286,-0.015098310626600699,0.013239819698191518,-0.030906849091020237,0.018066323537514816,0.047143463265148323,0.003109428989846003,-0.006782458396409219
968,-0.008759733650991265,-0.22037920820508644,0.026667966674826443,-0.01776675744396931,0.015651101625212268,0.04316077688551738,-0.024584231369644723,0.029885585997528368,0.04276376559579384,0.006396913029909146
969,-0.025413985774260885,0.0016353286893243716,0.015357373144581576,0.011513972458573772,-0.01463236766354445,-0.005749136019412846,-0.02518187988941916,0.04474429908452711,-0.04443508957849554,0.042405433344082644
970,-0.03713239130163056,0.0037633276391151587,0.004469934542532569,-0.01937800724781682,0.012766603373532566,0.025386544096401738,0.03177506858978084,-0.02997671012680359,0.0007622400161339082,0.0200498353408719
971,-0.027667951074970082,0.00016550436357234554,-0.01721270202560203,-0.008061592644009685,0.062445994935219136,-0.042315623463445355,-0.08354160102066364,-0.03858299256533242,0.0028436061838563458,0.0277575765595183
972,-0.03882821506016354,-0.0033221415638286142,-0.021695292381007005,0.008151390914975921,-0.0065614891537941564,-0.00504375007839472,0.006975851745609592,-0.016898824163937967,0.01511229824995943,0.0016647079377363613
973,-0.037558005859877994,0.0002286564565085122,-0.013561356061975572,-0.008411825515603271,0.026518528547580834,-0.00444067335788553,0.017982436356029894,0.009671733071121142,0.017919588992301148,-0.049092841544021264
974,-0.027474660766723474,-0.0027104821919524376,-0.04099198911324838,0.017077507770536886,0.0015458985155576309,0.003872234698477388,-0.03598521508486148,0.008472034536133601,-0.01535279181075372,-0.013631627890559933
975,-0.03419870462681095,0.001832889743254187,0.0074354555006457546,0.015103508185756282,-0.0443669874943091,0.021135015451699244,-0.02898734894400106,-0.01291540841095653,-0.015854135612601097,0.009639264549477802
976,-0.031344411678175046,-0.002413622974273121,-0.006276839689744384,-0.008991184081345202,0.030892158887560896,-0.03787400392431022,0.017676892103285463,0.035195888634042445,0.02286956737426714,-0.06150100938268965
977,-0.030489144516297577,0.002428002664193686,0.01243919732820315,-0.013814203808700756,0.009398420257628787,-0.003436910259043761,0.015702343677502017,0.0001348344165331048,0.005372887596553095,-0.005828997256475742
978,-0.026399083091905133,0.002626959784549391,0.04334433393643888,-0.006275886365121408,-0.008818848986813043,-0.04316978130744881,0.004573230328599214,0.07430929273220357,-0.00638131813481431,0.004611643165627776
979,-0.03744538924328728,0.005016658933115431,0.03814478291572828,-0.018004669548734864,-0.030307147981564295,0.010250457986274485,0.012133485397911982,-0.040377687459473226,0.008663755285040048,0.0368302418734399
980,-0.040280048130072695,0.003543051534026054,0.0033828884547845396,-0.011979701466803475,-0.0011346156365841643,0.03168015261961757,0.020357736780492276,-0.031221590683182924,-0.00633026523715023,0.02151547181130291
981,-0.03407661768346482,0.002128769667662255,0.012105631261819337,0.0028231301142583945,-0.010659134788007674,0.0014803824777025268,-0.013079333293033995,0.025717893323610456,-0.034092336394894014,0.026219741964092404
982,-0.021261028292176146,-0.004403782882465381,-0.04029225839245976,0.021370418021751405,-0.008580800963211623,-0.0014110215238811459,-0.029439565995467147,0.0105548429496784,-0.014015821475583548,-0.01033412993974251
983,-0.022269476439165995,-0.0027751630659643583,-0.03889617758859107,0.018058114982071,-0.003262939150842966,0.005892016603490435,-0.030679519220415535,0.004092631123747455,-0.011602016936086711,-0.01066263637421255
984,-0.042417976255789844,0.0025160663480927018,-0.015530174033383413,0.0016904316891504024,-0.011919896011634174,0.04582588022451398,6.64539360285673e-05,-0.015314872607901167,-0.02772555204377595,0.01766183122001719
985,-0.014774966776785019,-0.018536421082503023,-0.08183611120746807,0.061409894515277424,-0.07127503386484328,-0.08106983625809239,0.03947061920488456,0.007291112000433421,0.09951318403208614,0.09356310437612664
986,-0.026097400049743927,-0.0026708763482035727,-0.03184741505683311,0.008633316083712648,0.015745247546724933,-0.014229115084909726,-0.01902461729923029,-0.01353841926829368,0.01721846247178088,-0.00819559549378481
987,-0.03572690645404874,0.0021992127319269265,0.03291822276989423,-0.009845649227310366,-0.005812088325536464,-0.02688255417745644,0.0061636436376825655,0.03555080575399585,0.0005927146341453215,0.00034480370436861175
